ck18h9xibxa580a461xzfclo4,ck16uphgyto2p0cwb2tuj7zxq,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2F885d9ea9-fd21-ac0f-266d-38e1f4a26c09-VID_20190927_150729_image-0011.png?Expires=1576542959983&KeyName=labelbox-assets-key-1&Signature=Uo119Bj2fua4QLoH76IHnyQhm8o,"{""face_1"":[{""geometry"":[{""x"":640,""y"":54},{""x"":894,""y"":54},{""x"":894,""y"":363},{""x"":640,""y"":363}]}],""necklace_1"":[{""geometry"":[{""x"":674,""y"":349},{""x"":906,""y"":349},{""x"":906,""y"":478},{""x"":674,""y"":478}]}],""left_upper_arm_1"":[{""geometry"":[{""x"":1044,""y"":505},{""x"":1146,""y"":505},{""x"":1146,""y"":695},{""x"":1044,""y"":695}]}],""left_wrist_1"":[{""geometry"":[{""x"":838,""y"":913},{""x"":983,""y"":913},{""x"":983,""y"":1008},{""x"":838,""y"":1008}]}],""right_wrist_1"":[{""geometry"":[{""x"":264,""y"":959},{""x"":371,""y"":959},{""x"":371,""y"":1079},{""x"":264,""y"":1079}]}],""right_upper_arm_1"":[{""geometry"":[{""x"":417,""y"":463},{""x"":519,""y"":463},{""x"":519,""y"":651},{""x"":417,""y"":651}]}]}",chen478@iu.edu,Inconsistency,1569972810000,1570512096000,201.548,VID_20190927_150729_image-0011.png,,,,,yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck18h9xibxa580a461xzfclo4
ck18hab6oxa7f0a469klucg9a,ck16upuhuto3p0cwb3eaf1qa8,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2Fd756c9b1-e78e-c7af-f630-297339c1a716-VID_20190927_150752_image-0007.png?Expires=1576542959983&KeyName=labelbox-assets-key-1&Signature=wNPWLpqImdnuOm8KQLrxl-gIcUM,"{""face_1"":[{""geometry"":[{""x"":687,""y"":38},{""x"":942,""y"":38},{""x"":942,""y"":371},{""x"":687,""y"":371}]}],""necklace_1"":[{""geometry"":[{""x"":723,""y"":358},{""x"":944,""y"":358},{""x"":944,""y"":459},{""x"":723,""y"":459}]}],""left_upper_arm_1"":[{""geometry"":[{""x"":1022,""y"":513},{""x"":1182,""y"":513},{""x"":1182,""y"":693},{""x"":1022,""y"":693}]}],""left_wrist_1"":[{""geometry"":[{""x"":781,""y"":939},{""x"":962,""y"":939},{""x"":962,""y"":1027},{""x"":781,""y"":1027}]}],""right_wrist_1"":[{""geometry"":[{""x"":567,""y"":964},{""x"":696,""y"":964},{""x"":696,""y"":1065},{""x"":567,""y"":1065}]}],""right_upper_arm_1"":[{""geometry"":[{""x"":459,""y"":466},{""x"":580,""y"":466},{""x"":580,""y"":639},{""x"":459,""y"":639}]}]}",chen478@iu.edu,Inconsistency,1569972828000,1570512087000,17.486,VID_20190927_150752_image-0007.png,,,,,yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck18hab6oxa7f0a469klucg9a
ck18hahnhk8gn08383seb0v87,ck16upuhuto350cwbcuru9k6g,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2Faa9db71b-2f7e-2618-1918-97e6fe316678-VID_20190927_150752_image-0002.png?Expires=1576542959983&KeyName=labelbox-assets-key-1&Signature=vG_MnbtTe3AdPWeWO7jAroYLGMI,"{""face_1"":[{""geometry"":[{""x"":634,""y"":89},{""x"":900,""y"":89},{""x"":900,""y"":398},{""x"":634,""y"":398}]}],""necklace_1"":[{""geometry"":[{""x"":679,""y"":381},{""x"":911,""y"":381},{""x"":911,""y"":524},{""x"":679,""y"":524}]}],""left_upper_arm_1"":[{""geometry"":[{""x"":982,""y"":543},{""x"":1123,""y"":543},{""x"":1123,""y"":715},{""x"":982,""y"":715}]}],""left_wrist_1"":[{""geometry"":[{""x"":739,""y"":972},{""x"":883,""y"":972},{""x"":883,""y"":1071},{""x"":739,""y"":1071}]}],""right_wrist_1"":[{""geometry"":[{""x"":498,""y"":976},{""x"":618,""y"":976},{""x"":618,""y"":1076},{""x"":498,""y"":1076}]}],""right_upper_arm_1"":[{""geometry"":[{""x"":425,""y"":503},{""x"":543,""y"":503},{""x"":543,""y"":692},{""x"":425,""y"":692}]}]}",chen478@iu.edu,Inconsistency,1569972837000,1570512072000,8.195,VID_20190927_150752_image-0002.png,,,,,yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck18hahnhk8gn08383seb0v87
ck18hap4tkk4x08639nt7aq7y,ck16upuhuto3h0cwb1rw2gavb,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2Fce4b0849-3c82-17b3-44ac-5da0b676ba39-VID_20190927_150752_image-0005.png?Expires=1576542959983&KeyName=labelbox-assets-key-1&Signature=cPls0dEDNVbOYXQZcae8sUWb-8g,"{""face_1"":[{""geometry"":[{""x"":672,""y"":60},{""x"":914,""y"":60},{""x"":914,""y"":389},{""x"":672,""y"":389}]}],""necklace_1"":[{""geometry"":[{""x"":704,""y"":379},{""x"":925,""y"":379},{""x"":925,""y"":485},{""x"":704,""y"":485}]}],""left_upper_arm_1"":[{""geometry"":[{""x"":993,""y"":535},{""x"":1143,""y"":535},{""x"":1143,""y"":701},{""x"":993,""y"":701}]}],""left_wrist_1"":[{""geometry"":[{""x"":756,""y"":956},{""x"":883,""y"":956},{""x"":883,""y"":1063},{""x"":756,""y"":1063}]}],""right_wrist_1"":[{""geometry"":[{""x"":531,""y"":979},{""x"":658,""y"":979},{""x"":658,""y"":1073},{""x"":531,""y"":1073}]}],""right_upper_arm_1"":[{""geometry"":[{""x"":450,""y"":463},{""x"":549,""y"":463},{""x"":549,""y"":651},{""x"":450,""y"":651}]}]}",chen478@iu.edu,Inconsistency,1569972846000,1570512066000,9.521,VID_20190927_150752_image-0005.png,,,,,yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck18hap4tkk4x08639nt7aq7y
ck18hawjixyoa08488er5urr6,ck16upuhuto3t0cwb03ugcw5r,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2F0b7cf0e0-570d-0d44-170e-9e176b022104-VID_20190927_150752_image-0008.png?Expires=1576542959983&KeyName=labelbox-assets-key-1&Signature=T8wJhE0C5_A4r21qxQDDFiVgE9M,"{""face_1"":[{""geometry"":[{""x"":716,""y"":28},{""x"":957,""y"":28},{""x"":957,""y"":355},{""x"":716,""y"":355}]}],""necklace_1"":[{""geometry"":[{""x"":733,""y"":346},{""x"":953,""y"":346},{""x"":953,""y"":476},{""x"":733,""y"":476}]}],""left_upper_arm_1"":[{""geometry"":[{""x"":1035,""y"":496},{""x"":1184,""y"":496},{""x"":1184,""y"":686},{""x"":1035,""y"":686}]}],""left_wrist_1"":[{""geometry"":[{""x"":808,""y"":934},{""x"":931,""y"":934},{""x"":931,""y"":1042},{""x"":808,""y"":1042}]}],""right_wrist_1"":[{""geometry"":[{""x"":579,""y"":949},{""x"":713,""y"":949},{""x"":713,""y"":1070},{""x"":579,""y"":1070}]}],""right_upper_arm_1"":[{""geometry"":[{""x"":488,""y"":440},{""x"":594,""y"":440},{""x"":594,""y"":624},{""x"":488,""y"":624}]}]}",chen478@iu.edu,Inconsistency,1569972856000,1570512058000,9.401,VID_20190927_150752_image-0008.png,,,,,yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck18hawjixyoa08488er5urr6
ck18hb40sk8km08385ydtcpvk,ck16upuhuto390cwb2e5tgdas,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2F22b82544-3676-1909-ffad-f58ab7b6defe-VID_20190927_150752_image-0003.png?Expires=1576542959983&KeyName=labelbox-assets-key-1&Signature=K7PbDPBKU2mWx4XtssG-0G3ScQ0,"{""face_1"":[{""geometry"":[{""x"":682,""y"":96},{""x"":918,""y"":96},{""x"":918,""y"":398},{""x"":682,""y"":398}]}],""necklace_1"":[{""geometry"":[{""x"":712,""y"":389},{""x"":908,""y"":389},{""x"":908,""y"":506},{""x"":712,""y"":506}]}],""left_upper_arm_1"":[{""geometry"":[{""x"":1002,""y"":551},{""x"":1152,""y"":551},{""x"":1152,""y"":712},{""x"":1002,""y"":712}]}],""left_wrist_1"":[{""geometry"":[{""x"":760,""y"":967},{""x"":909,""y"":967},{""x"":909,""y"":1069},{""x"":760,""y"":1069}]}],""right_wrist_1"":[{""geometry"":[{""x"":524,""y"":979},{""x"":642,""y"":979},{""x"":642,""y"":1080},{""x"":524,""y"":1080}]}],""left_upper_arm_2"":[{""geometry"":[{""x"":457,""y"":465},{""x"":550,""y"":465},{""x"":550,""y"":665},{""x"":457,""y"":665}]}]}",chen478@iu.edu,Inconsistency,1569972866000,1570512041000,9.52,VID_20190927_150752_image-0003.png,,,,,yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck18hb40sk8km08385ydtcpvk
ck18hbfm3izdy0794i4r6n5cl,ck16upuhuto3l0cwb62goe2p0,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2Fc582c488-f355-73b4-cce5-f036d08183e4-VID_20190927_150752_image-0006.png?Expires=1576542959983&KeyName=labelbox-assets-key-1&Signature=uv4_UxWGS7SSWn7sjoJNuug_Bk0,"{""face_1"":[{""geometry"":[{""x"":686,""y"":47},{""x"":932,""y"":47},{""x"":932,""y"":368},{""x"":686,""y"":368}]}],""necklace_1"":[{""geometry"":[{""x"":717,""y"":358},{""x"":929,""y"":358},{""x"":929,""y"":465},{""x"":717,""y"":465}]}],""left_upper_arm_1"":[{""geometry"":[{""x"":1015,""y"":513},{""x"":1175,""y"":513},{""x"":1175,""y"":710},{""x"":1015,""y"":710}]}],""left_wrist_1"":[{""geometry"":[{""x"":784,""y"":949},{""x"":917,""y"":949},{""x"":917,""y"":1051},{""x"":784,""y"":1051}]}],""right_wrist_1"":[{""geometry"":[{""x"":542,""y"":959},{""x"":673,""y"":959},{""x"":673,""y"":1056},{""x"":542,""y"":1056}]}],""right_upper_arm_1"":[{""geometry"":[{""x"":463,""y"":456},{""x"":560,""y"":456},{""x"":560,""y"":635},{""x"":463,""y"":635}]}]}",chen478@iu.edu,Inconsistency,1569972881000,1570512034000,13.151,VID_20190927_150752_image-0006.png,,,,,yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck18hbfm3izdy0794i4r6n5cl
ck19rq8civtl808632rtpgtnk,ck16upuhuto310cwbe2dh1pds,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2F81513ebb-a06d-fd6c-dd44-cd65912746e2-VID_20190927_150752_image-0001.png?Expires=1576542959983&KeyName=labelbox-assets-key-1&Signature=-TSivoHa67qBQcgEB89XHkSwD6I,"{""face_1"":[{""geometry"":[{""x"":642,""y"":89},{""x"":907,""y"":89},{""x"":907,""y"":413},{""x"":642,""y"":413}]}],""necklace_1"":[{""geometry"":[{""x"":665,""y"":400},{""x"":926,""y"":400},{""x"":926,""y"":530},{""x"":665,""y"":530}]}],""left_upper_arm_1"":[{""geometry"":[{""x"":993,""y"":548},{""x"":1120,""y"":548},{""x"":1120,""y"":724},{""x"":993,""y"":724}]}],""left_wrist_1"":[{""geometry"":[{""x"":752,""y"":966},{""x"":901,""y"":966},{""x"":901,""y"":1067},{""x"":752,""y"":1067}]}],""right_wrist_1"":[{""geometry"":[{""x"":475,""y"":961},{""x"":634,""y"":961},{""x"":634,""y"":1077},{""x"":475,""y"":1077}]}],""right_upper_arm_1"":[{""geometry"":[{""x"":438,""y"":505},{""x"":543,""y"":505},{""x"":543,""y"":685},{""x"":438,""y"":685}]}]}",chen478@iu.edu,Inconsistency,1570050833000,1574813064000,8.76,VID_20190927_150752_image-0001.png,0.48138,,,,yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck19rq8civtl808632rtpgtnk
ck19rqdnrvtn90863eholn8y7,ck16upuhuto3d0cwb9bs044dn,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2F2ebdaff5-d061-777b-ced2-e00a87f234c1-VID_20190927_150752_image-0004.png?Expires=1576542959983&KeyName=labelbox-assets-key-1&Signature=q_S3lt5sYFQLKQnp_DokWbiqDaE,"{""face_1"":[{""geometry"":[{""x"":668,""y"":85},{""x"":939,""y"":85},{""x"":939,""y"":397},{""x"":668,""y"":397}]}],""necklace_1"":[{""geometry"":[{""x"":706,""y"":381},{""x"":933,""y"":381},{""x"":933,""y"":522},{""x"":706,""y"":522}]}],""left_upper_arm_1"":[{""geometry"":[{""x"":1017,""y"":557},{""x"":1160,""y"":557},{""x"":1160,""y"":713},{""x"":1017,""y"":713}]}],""left_wrist_1"":[{""geometry"":[{""x"":759,""y"":981},{""x"":925,""y"":981},{""x"":925,""y"":1058},{""x"":759,""y"":1058}]}],""right_wrist_1"":[{""geometry"":[{""x"":551,""y"":986},{""x"":671,""y"":986},{""x"":671,""y"":1078},{""x"":551,""y"":1078}]}],""right_upper_arm_1"":[{""geometry"":[{""x"":464,""y"":498},{""x"":566,""y"":498},{""x"":566,""y"":652},{""x"":464,""y"":652}]}]}",chen478@iu.edu,Inconsistency,1570050840000,1574813054000,6.694,VID_20190927_150752_image-0004.png,0.76541,,,,yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck19rqdnrvtn90863eholn8y7
ck19rqq1txxyz0944mqdvar65,ck16uqgd4to410cwbd9ji9b4c,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2Fd2ac72af-cef1-59f1-9d02-a7dffc3f8e0a-VID_20190927_150812_image-0002.png?Expires=1576542959983&KeyName=labelbox-assets-key-1&Signature=yqT3cVLBU3VXtLO0Oie1wzWsfJw,"{""face_1"":[{""geometry"":[{""x"":613,""y"":10},{""x"":1009,""y"":10},{""x"":1009,""y"":322},{""x"":613,""y"":322}]}],""necklace_1"":[{""geometry"":[{""x"":641,""y"":315},{""x"":949,""y"":315},{""x"":949,""y"":465},{""x"":641,""y"":465}]}],""left_upper_arm_1"":[{""geometry"":[{""x"":858,""y"":575},{""x"":1041,""y"":575},{""x"":1041,""y"":844},{""x"":858,""y"":844}]}],""left_wrist_1"":[{""geometry"":[{""x"":478,""y"":948},{""x"":603,""y"":948},{""x"":603,""y"":1043},{""x"":478,""y"":1043}]}],""right_wrist_1"":[{""geometry"":[{""x"":407,""y"":830},{""x"":496,""y"":830},{""x"":496,""y"":927},{""x"":407,""y"":927}]}]}",chen478@iu.edu,Inconsistency,1570050856000,1570512012000,15.834,VID_20190927_150812_image-0002.png,,,,,yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck19rqq1txxyz0944mqdvar65
ck19rr00mu9ts0794ey3i3tuf,ck16uqgd5to4d0cwb2qo3760e,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2Fce61a426-d16a-ee2f-6987-f6e8018b236e-VID_20190927_150812_image-0005.png?Expires=1576542959983&KeyName=labelbox-assets-key-1&Signature=O52gwEQJUUpsMCajCMeCaocRGG0,"{""face_1"":[{""geometry"":[{""x"":631,""y"":9},{""x"":981,""y"":9},{""x"":981,""y"":366},{""x"":631,""y"":366}]}],""necklace_1"":[{""geometry"":[{""x"":662,""y"":355},{""x"":937,""y"":355},{""x"":937,""y"":487},{""x"":662,""y"":487}]}],""left_upper_arm_1"":[{""geometry"":[{""x"":880,""y"":577},{""x"":1055,""y"":577},{""x"":1055,""y"":861},{""x"":880,""y"":861}]}],""left_wrist_1"":[{""geometry"":[{""x"":475,""y"":948},{""x"":606,""y"":948},{""x"":606,""y"":1051},{""x"":475,""y"":1051}]}],""right_wrist_1"":[{""geometry"":[{""x"":417,""y"":842},{""x"":499,""y"":842},{""x"":499,""y"":930},{""x"":417,""y"":930}]}]}",chen478@iu.edu,Inconsistency,1570050869000,1570511999000,12.619,VID_20190927_150812_image-0005.png,,,,,yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck19rr00mu9ts0794ey3i3tuf
ck19rr7mgu9w70794vimj6apu,ck16uqgd5to4p0cwb8fu191x1,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2Fd5e6daf5-e925-cbff-54ea-bc0bd7abf338-VID_20190927_150812_image-0008.png?Expires=1576542959983&KeyName=labelbox-assets-key-1&Signature=X73Jjmo0YIyZ1QL18qKIn0FtTE4,"{""face_1"":[{""geometry"":[{""x"":599,""y"":10},{""x"":981,""y"":10},{""x"":981,""y"":350},{""x"":599,""y"":350}]}],""necklace_1"":[{""geometry"":[{""x"":664,""y"":336},{""x"":951,""y"":336},{""x"":951,""y"":467},{""x"":664,""y"":467}]}],""left_upper_arm_1"":[{""geometry"":[{""x"":894,""y"":564},{""x"":1070,""y"":564},{""x"":1070,""y"":873},{""x"":894,""y"":873}]}],""left_wrist_1"":[{""geometry"":[{""x"":468,""y"":943},{""x"":638,""y"":943},{""x"":638,""y"":1054},{""x"":468,""y"":1054}]}],""right_wrist_1"":[{""geometry"":[{""x"":493,""y"":203},{""x"":582,""y"":203},{""x"":582,""y"":324},{""x"":493,""y"":324}]}]}",chen478@iu.edu,Inconsistency,1570050879000,1570511993000,9.67,VID_20190927_150812_image-0008.png,,,,,yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck19rr7mgu9w70794vimj6apu
ck19rrfzl8w840a4681wtu2kb,ck16uqgd4to450cwb247p6ul9,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2Fb8f229be-9880-dffb-d2f4-82b1949a7d46-VID_20190927_150812_image-0003.png?Expires=1576542959984&KeyName=labelbox-assets-key-1&Signature=4RvwZ0vHRjrsEnmGjFtAoUK8j6s,"{""face_1"":[{""geometry"":[{""x"":613,""y"":7},{""x"":996,""y"":7},{""x"":996,""y"":379},{""x"":613,""y"":379}]}],""necklace_1"":[{""geometry"":[{""x"":654,""y"":372},{""x"":932,""y"":372},{""x"":932,""y"":491},{""x"":654,""y"":491}]}],""left_upper_arm_1"":[{""geometry"":[{""x"":850,""y"":576},{""x"":1038,""y"":576},{""x"":1038,""y"":854},{""x"":850,""y"":854}]}],""left_wrist_1"":[{""geometry"":[{""x"":458,""y"":946},{""x"":606,""y"":946},{""x"":606,""y"":1050},{""x"":458,""y"":1050}]}],""right_wrist_1"":[{""geometry"":[{""x"":400,""y"":833},{""x"":503,""y"":833},{""x"":503,""y"":935},{""x"":400,""y"":935}]}]}",chen478@iu.edu,Inconsistency,1570050890000,1570511985000,10.659,VID_20190927_150812_image-0003.png,,,,,yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck19rrfzl8w840a4681wtu2kb
ck19rsd7898yo0848id6bwmvu,ck16uqgd5to4h0cwb7v1j0kza,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2Fda7f9f0c-ec34-3d6a-98ee-ef987729bd3c-VID_20190927_150812_image-0006.png?Expires=1576542959984&KeyName=labelbox-assets-key-1&Signature=nvjtQrkRM73P5ip4idQD4vEeTy0,"{""face_1"":[{""geometry"":[{""x"":616,""y"":8},{""x"":1011,""y"":8},{""x"":1011,""y"":391},{""x"":616,""y"":391}]}],""necklace_1"":[{""geometry"":[{""x"":679,""y"":386},{""x"":917,""y"":386},{""x"":917,""y"":497},{""x"":679,""y"":497}]}],""left_upper_arm_1"":[{""geometry"":[{""x"":882,""y"":590},{""x"":1052,""y"":590},{""x"":1052,""y"":862},{""x"":882,""y"":862}]}],""left_wrist_1"":[{""geometry"":[{""x"":477,""y"":956},{""x"":633,""y"":956},{""x"":633,""y"":1054},{""x"":477,""y"":1054}]}],""right_wrist_1"":[{""geometry"":[{""x"":413,""y"":826},{""x"":495,""y"":826},{""x"":495,""y"":928},{""x"":413,""y"":928}]}]}",chen478@iu.edu,Inconsistency,1570050933000,1570511909000,42.85,VID_20190927_150812_image-0006.png,,,,,yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck19rsd7898yo0848id6bwmvu
ck19rsli6vu4l0863hdlfo45r,ck16uqgd4to3x0cwb3msj9b2o,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2F4f15871b-5c3d-d93c-e8f5-3a2ef0825e10-VID_20190927_150812_image-0001.png?Expires=1576542959984&KeyName=labelbox-assets-key-1&Signature=KQGNyp63VaiyAmT8eRhJcK8WcW4,"{""face_1"":[{""geometry"":[{""x"":620,""y"":4},{""x"":1005,""y"":4},{""x"":1005,""y"":346},{""x"":620,""y"":346}]}],""necklace_1"":[{""geometry"":[{""x"":677,""y"":350},{""x"":941,""y"":350},{""x"":941,""y"":466},{""x"":677,""y"":466}]}],""left_upper_arm_1"":[{""geometry"":[{""x"":845,""y"":586},{""x"":1057,""y"":586},{""x"":1057,""y"":871},{""x"":845,""y"":871}]}],""left_wrist_1"":[{""geometry"":[{""x"":474,""y"":952},{""x"":630,""y"":952},{""x"":630,""y"":1046},{""x"":474,""y"":1046}]}],""right_wrist_1"":[{""geometry"":[{""x"":408,""y"":815},{""x"":499,""y"":815},{""x"":499,""y"":925},{""x"":408,""y"":925}]}]}",chen478@iu.edu,Inconsistency,1570050944000,1570511901000,10.304,VID_20190927_150812_image-0001.png,,,,,yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck19rsli6vu4l0863hdlfo45r
ck19rssnjzp8q07213rr8j1q3,ck16uqgd5to490cwb0785075o,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2F3f8acdc3-89f6-5bfa-82bd-3ac07f300b51-VID_20190927_150812_image-0004.png?Expires=1576542959984&KeyName=labelbox-assets-key-1&Signature=ViJn-GYILNXwupVs-AKbY6uTQCQ,"{""face_1"":[{""geometry"":[{""x"":629,""y"":9},{""x"":1001,""y"":9},{""x"":1001,""y"":344},{""x"":629,""y"":344}]}],""necklace_1"":[{""geometry"":[{""x"":676,""y"":334},{""x"":939,""y"":334},{""x"":939,""y"":481},{""x"":676,""y"":481}]}],""left_upper_arm_1"":[{""geometry"":[{""x"":870,""y"":576},{""x"":1053,""y"":576},{""x"":1053,""y"":869},{""x"":870,""y"":869}]}],""left_wrist_1"":[{""geometry"":[{""x"":490,""y"":944},{""x"":632,""y"":944},{""x"":632,""y"":1036},{""x"":490,""y"":1036}]}],""right_wrist_1"":[{""geometry"":[{""x"":424,""y"":821},{""x"":506,""y"":821},{""x"":506,""y"":933},{""x"":424,""y"":933}]}]}",chen478@iu.edu,Inconsistency,1570050953000,1570511893000,9.07,VID_20190927_150812_image-0004.png,,,,,yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck19rssnjzp8q07213rr8j1q3
ck19rt0nnxv8q07017sx9pijd,ck16uqgd5to4l0cwbb9p49r2x,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2Fe649b8b7-c3e1-a2fe-b473-5fb39fd5a251-VID_20190927_150812_image-0007.png?Expires=1576542959984&KeyName=labelbox-assets-key-1&Signature=5AFV0NGr9GNjEX9jY5MUiEmEL-A,"{""face_1"":[{""geometry"":[{""x"":594,""y"":4},{""x"":985,""y"":4},{""x"":985,""y"":382},{""x"":594,""y"":382}]}],""necklace_1"":[{""geometry"":[{""x"":672,""y"":390},{""x"":924,""y"":390},{""x"":924,""y"":498},{""x"":672,""y"":498}]}],""left_upper_arm_1"":[{""geometry"":[{""x"":857,""y"":605},{""x"":1028,""y"":605},{""x"":1028,""y"":884},{""x"":857,""y"":884}]}],""left_wrist_1"":[{""geometry"":[{""x"":487,""y"":978},{""x"":635,""y"":978},{""x"":635,""y"":1072},{""x"":487,""y"":1072}]}],""right_wrist_1"":[{""geometry"":[{""x"":412,""y"":824},{""x"":485,""y"":824},{""x"":485,""y"":941},{""x"":412,""y"":941}]}]}",chen478@iu.edu,Inconsistency,1570050963000,1570511885000,10.194,VID_20190927_150812_image-0007.png,,,,,yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck19rt0nnxv8q07017sx9pijd
ck19rt8i3zpd40721o7aeq6as,ck16uqv1tto510cwb0otn4szg,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2Fec220356-80b5-5e1b-da2d-d352a0bd4436-VID_20190927_150857_image-0003.png?Expires=1576542959984&KeyName=labelbox-assets-key-1&Signature=3unttRqg6NqI5B42MTlmkKIKsio,"{""face_1"":[{""geometry"":[{""x"":622,""y"":9},{""x"":905,""y"":9},{""x"":905,""y"":326},{""x"":622,""y"":326}]}],""bracelet_1"":[{""geometry"":[{""x"":623,""y"":863},{""x"":947,""y"":863},{""x"":947,""y"":988},{""x"":623,""y"":988}]}],""necklace_1"":[{""geometry"":[{""x"":660,""y"":323},{""x"":889,""y"":323},{""x"":889,""y"":427},{""x"":660,""y"":427}]}],""left_upper_arm_1"":[{""geometry"":[{""x"":968,""y"":502},{""x"":1102,""y"":502},{""x"":1102,""y"":667},{""x"":968,""y"":667}]}],""right_wrist_1"":[{""geometry"":[{""x"":137,""y"":967},{""x"":215,""y"":967},{""x"":215,""y"":1074},{""x"":137,""y"":1074}]}],""right_upper_arm_1"":[{""geometry"":[{""x"":386,""y"":407},{""x"":481,""y"":407},{""x"":481,""y"":542},{""x"":386,""y"":542}]}]}",chen478@iu.edu,Inconsistency,1570050974000,1570050991000,9.781,VID_20190927_150857_image-0003.png,,,,,yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck19rt8i3zpd40721o7aeq6as
ck19rw3we99jm0848sseiqu0m,ck16upuhuto310cwbe2dh1pds,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2F81513ebb-a06d-fd6c-dd44-cd65912746e2-VID_20190927_150752_image-0001.png?Expires=1576542959984&KeyName=labelbox-assets-key-1&Signature=l3NhZJ473XzF2KmJZZdpTVyKxsQ,"{""face_1"":[{""geometry"":[{""x"":643,""y"":87},{""x"":901,""y"":87},{""x"":901,""y"":383},{""x"":643,""y"":383}]}],""necklace_1"":[{""geometry"":[{""x"":668,""y"":390},{""x"":909,""y"":390},{""x"":909,""y"":498},{""x"":668,""y"":498}]}],""left_wrist_1"":[{""geometry"":[{""x"":759,""y"":960},{""x"":902,""y"":960},{""x"":902,""y"":1065},{""x"":759,""y"":1065}]}],""right_wrist_1"":[{""geometry"":[{""x"":509,""y"":986},{""x"":610,""y"":986},{""x"":610,""y"":1074},{""x"":509,""y"":1074}]}]}",chen478@iu.edu,Inconsistency,1570051108000,1574813064000,78226.711,VID_20190927_150752_image-0001.png,0.48138,,,,yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck19rw3we99jm0848sseiqu0m
