ck0msuolrafa60a46mycgb42p,ck0kcgxjiu33p0cwb40bj3si6,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2F3dc4fed3-aa61-99a6-4474-5dfa88bf0b25-VID_20190624_143110_image-0004.png?Expires=1576542959962&KeyName=labelbox-assets-key-1&Signature=S5SMwkXXAFnWnNMgyEUYTCAi8qw,"{""sticker_2"":[{""geometry"":[{""x"":1300,""y"":576},{""x"":1327,""y"":576},{""x"":1327,""y"":637},{""x"":1300,""y"":637}]}],""sticker_3"":[{""geometry"":[{""x"":253,""y"":668},{""x"":346,""y"":668},{""x"":346,""y"":769},{""x"":253,""y"":769}]}],""face_1"":[{""geometry"":[{""x"":360,""y"":253},{""x"":630,""y"":253},{""x"":630,""y"":563},{""x"":360,""y"":563}]}],""face_2"":[{""geometry"":[{""x"":1155,""y"":283},{""x"":1394,""y"":283},{""x"":1394,""y"":528},{""x"":1155,""y"":528}]}],""left_wrist_1"":[{""geometry"":[{""x"":614,""y"":866},{""x"":687,""y"":866},{""x"":687,""y"":924},{""x"":614,""y"":924}]}],""right_wrist_1"":[{""geometry"":[{""x"":543,""y"":959},{""x"":634,""y"":959},{""x"":634,""y"":1024},{""x"":543,""y"":1024}]}],""left_upper_arm_2"":[{""geometry"":[{""x"":1375,""y"":576},{""x"":1477,""y"":576},{""x"":1477,""y"":698},{""x"":1375,""y"":698}]}],""left_wrist_2"":[{""geometry"":[{""x"":1045,""y"":819},{""x"":1146,""y"":819},{""x"":1146,""y"":876},{""x"":1045,""y"":876}]}],""right_wrist_2"":[{""geometry"":[{""x"":935,""y"":693},{""x"":1023,""y"":693},{""x"":1023,""y"":738},{""x"":935,""y"":738}]}]}",chen478@iu.edu,Inconsistency,1568661999000,1568666711000,10.18,VID_20190624_143110_image-0004.png,,,,,chuhua_yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck0msuolrafa60a46mycgb42p
ck0msuuk2x71z0838b8nqt6fy,ck0kcgxjju3410cwbc4zc8ldn,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2F2648d652-4329-bc4d-dee3-f192c32293d7-VID_20190624_143110_image-0001.png?Expires=1576542959962&KeyName=labelbox-assets-key-1&Signature=0g9eiaXB0Wg3IlmYO5PcHPC2lpU,"{""sticker_2"":[{""geometry"":[{""x"":1329,""y"":553},{""x"":1356,""y"":553},{""x"":1356,""y"":610},{""x"":1329,""y"":610}]}],""sticker_3"":[{""geometry"":[{""x"":418,""y"":629},{""x"":501,""y"":629},{""x"":501,""y"":714},{""x"":418,""y"":714}]}],""face_1"":[{""geometry"":[{""x"":482,""y"":243},{""x"":742,""y"":243},{""x"":742,""y"":545},{""x"":482,""y"":545}]}],""face_2"":[{""geometry"":[{""x"":1193,""y"":251},{""x"":1411,""y"":251},{""x"":1411,""y"":479},{""x"":1193,""y"":479}]}],""left_wrist_1"":[{""geometry"":[{""x"":594,""y"":820},{""x"":655,""y"":820},{""x"":655,""y"":882},{""x"":594,""y"":882}]}],""right_wrist_1"":[{""geometry"":[{""x"":624,""y"":891},{""x"":697,""y"":891},{""x"":697,""y"":945},{""x"":624,""y"":945}]}],""left_upper_arm_2"":[{""geometry"":[{""x"":1405,""y"":552},{""x"":1493,""y"":552},{""x"":1493,""y"":664},{""x"":1405,""y"":664}]}],""left_wrist_2"":[{""geometry"":[{""x"":1088,""y"":774},{""x"":1174,""y"":774},{""x"":1174,""y"":836},{""x"":1088,""y"":836}]}],""right_wrist_2"":[{""geometry"":[{""x"":970,""y"":658},{""x"":1051,""y"":658},{""x"":1051,""y"":704},{""x"":970,""y"":704}]}]}",chen478@iu.edu,Inconsistency,1568662006000,1568666700000,7.379,VID_20190624_143110_image-0001.png,,,,,chuhua_yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck0msuuk2x71z0838b8nqt6fy
ck0msuzu5x74t083851eyc7x5,ck0kcgxjiu33h0cwb2vcvft35,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2Fbc60a30e-726c-19d6-37cb-db027cdd9236-VID_20190624_143110_image-0006.png?Expires=1576542959962&KeyName=labelbox-assets-key-1&Signature=GHEj9G0Qq0bdqoi4lFzUQIxRjGM,"{""sticker_2"":[{""geometry"":[{""x"":1301,""y"":555},{""x"":1326,""y"":555},{""x"":1326,""y"":616},{""x"":1301,""y"":616}]}],""sticker_3"":[{""geometry"":[{""x"":156,""y"":646},{""x"":238,""y"":646},{""x"":238,""y"":740},{""x"":156,""y"":740}]}],""face_1"":[{""geometry"":[{""x"":306,""y"":175},{""x"":553,""y"":175},{""x"":553,""y"":485},{""x"":306,""y"":485}]}],""face_2"":[{""geometry"":[{""x"":1156,""y"":258},{""x"":1363,""y"":258},{""x"":1363,""y"":495},{""x"":1156,""y"":495}]}],""left_wrist_1"":[{""geometry"":[{""x"":609,""y"":852},{""x"":684,""y"":852},{""x"":684,""y"":923},{""x"":609,""y"":923}]}],""right_wrist_1"":[{""geometry"":[{""x"":508,""y"":964},{""x"":589,""y"":964},{""x"":589,""y"":1041},{""x"":508,""y"":1041}]}],""left_upper_arm_2"":[{""geometry"":[{""x"":1379,""y"":545},{""x"":1473,""y"":545},{""x"":1473,""y"":671},{""x"":1379,""y"":671}]}],""left_wrist_2"":[{""geometry"":[{""x"":1044,""y"":787},{""x"":1145,""y"":787},{""x"":1145,""y"":852},{""x"":1044,""y"":852}]}],""right_wrist_2"":[{""geometry"":[{""x"":935,""y"":654},{""x"":1021,""y"":654},{""x"":1021,""y"":703},{""x"":935,""y"":703}]}]}",chen478@iu.edu,Inconsistency,1568662013000,1568666692000,6.488,VID_20190624_143110_image-0006.png,,,,,chuhua_yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck0msuzu5x74t083851eyc7x5
ck0msv7anzi250701a30tl5uq,ck0kcgxjiu33t0cwbfwsse6uq,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2Fd4eabd3d-48a0-3899-ef88-dd29373f86ed-VID_20190624_143110_image-0003.png?Expires=1576542959962&KeyName=labelbox-assets-key-1&Signature=eMf5fwVWLgFN9ImkOI0O_VrWvEE,"{""sticker_2"":[{""geometry"":[{""x"":1314,""y"":561},{""x"":1336,""y"":561},{""x"":1336,""y"":624},{""x"":1314,""y"":624}]}],""sticker_3"":[{""geometry"":[{""x"":347,""y"":645},{""x"":429,""y"":645},{""x"":429,""y"":738},{""x"":347,""y"":738}]}],""face_1"":[{""geometry"":[{""x"":426,""y"":243},{""x"":654,""y"":243},{""x"":654,""y"":541},{""x"":426,""y"":541}]}],""face_2"":[{""geometry"":[{""x"":1192,""y"":272},{""x"":1390,""y"":272},{""x"":1390,""y"":492},{""x"":1192,""y"":492}]}],""left_wrist_1"":[{""geometry"":[{""x"":593,""y"":834},{""x"":656,""y"":834},{""x"":656,""y"":904},{""x"":593,""y"":904}]}],""right_wrist_1"":[{""geometry"":[{""x"":597,""y"":920},{""x"":673,""y"":920},{""x"":673,""y"":979},{""x"":597,""y"":979}]}],""left_upper_arm_2"":[{""geometry"":[{""x"":1380,""y"":562},{""x"":1481,""y"":562},{""x"":1481,""y"":669},{""x"":1380,""y"":669}]}],""left_wrist_2"":[{""geometry"":[{""x"":1075,""y"":805},{""x"":1176,""y"":805},{""x"":1176,""y"":873},{""x"":1075,""y"":873}]}],""right_wrist_2"":[{""geometry"":[{""x"":949,""y"":678},{""x"":1027,""y"":678},{""x"":1027,""y"":722},{""x"":949,""y"":722}]}]}",chen478@iu.edu,Inconsistency,1568662023000,1568666683000,9.5,VID_20190624_143110_image-0003.png,,,,,chuhua_yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck0msv7anzi250701a30tl5uq
ck0msvf92afs10a46fefjck0p,ck0kcgxjiu3390cwb1ovg3aj6,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2F39b0ae9a-d026-1e33-e4da-01cddeaad0fb-VID_20190624_143110_image-0008.png?Expires=1576542959962&KeyName=labelbox-assets-key-1&Signature=BEAoyeSaezECoIEDhn4pyLq0-_4,"{""sticker_2"":[{""geometry"":[{""x"":1275,""y"":554},{""x"":1297,""y"":554},{""x"":1297,""y"":616},{""x"":1275,""y"":616}]}],""sticker_3"":[{""geometry"":[{""x"":287,""y"":621},{""x"":380,""y"":621},{""x"":380,""y"":719},{""x"":287,""y"":719}]}],""face_1"":[{""geometry"":[{""x"":307,""y"":163},{""x"":550,""y"":163},{""x"":550,""y"":478},{""x"":307,""y"":478}]}],""face_2"":[{""geometry"":[{""x"":1185,""y"":247},{""x"":1402,""y"":247},{""x"":1402,""y"":460},{""x"":1185,""y"":460}]}],""left_wrist_1"":[{""geometry"":[{""x"":568,""y"":821},{""x"":620,""y"":821},{""x"":620,""y"":889},{""x"":568,""y"":889}]}],""right_wrist_1"":[{""geometry"":[{""x"":531,""y"":910},{""x"":618,""y"":910},{""x"":618,""y"":970},{""x"":531,""y"":970}]}],""left_upper_arm_2"":[{""geometry"":[{""x"":1343,""y"":562},{""x"":1431,""y"":562},{""x"":1431,""y"":686},{""x"":1343,""y"":686}]}],""left_wrist_2"":[{""geometry"":[{""x"":1034,""y"":790},{""x"":1103,""y"":790},{""x"":1103,""y"":846},{""x"":1034,""y"":846}]}]}",chen478@iu.edu,Inconsistency,1568662033000,1568666674000,9.724,VID_20190624_143110_image-0008.png,,,,,chuhua_yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck0msvf92afs10a46fefjck0p
ck0msvll2aftn0a463w0tarpm,ck0kcgxjiu33l0cwb7kw133mi,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2F0df51037-a33f-625f-d0c5-9a6d3e811f02-VID_20190624_143110_image-0005.png?Expires=1576542959962&KeyName=labelbox-assets-key-1&Signature=-OCKXe1QX5i-EUnHbdns81A-U6M,"{""sticker_2"":[{""geometry"":[{""x"":1288,""y"":580},{""x"":1310,""y"":580},{""x"":1310,""y"":643},{""x"":1288,""y"":643}]}],""sticker_3"":[{""geometry"":[{""x"":208,""y"":670},{""x"":300,""y"":670},{""x"":300,""y"":765},{""x"":208,""y"":765}]}],""face_1"":[{""geometry"":[{""x"":349,""y"":238},{""x"":594,""y"":238},{""x"":594,""y"":553},{""x"":349,""y"":553}]}],""face_2"":[{""geometry"":[{""x"":1153,""y"":283},{""x"":1348,""y"":283},{""x"":1348,""y"":516},{""x"":1153,""y"":516}]}],""left_wrist_1"":[{""geometry"":[{""x"":598,""y"":862},{""x"":666,""y"":862},{""x"":666,""y"":932},{""x"":598,""y"":932}]}],""right_wrist_1"":[{""geometry"":[{""x"":516,""y"":971},{""x"":600,""y"":971},{""x"":600,""y"":1043},{""x"":516,""y"":1043}]}],""left_upper_arm_2"":[{""geometry"":[{""x"":1356,""y"":578},{""x"":1442,""y"":578},{""x"":1442,""y"":706},{""x"":1356,""y"":706}]}],""left_wrist_2"":[{""geometry"":[{""x"":1043,""y"":811},{""x"":1126,""y"":811},{""x"":1126,""y"":867},{""x"":1043,""y"":867}]}],""right_wrist_2"":[{""geometry"":[{""x"":928,""y"":686},{""x"":1000,""y"":686},{""x"":1000,""y"":734},{""x"":928,""y"":734}]}]}",chen478@iu.edu,Inconsistency,1568662041000,1568666666000,6.183,VID_20190624_143110_image-0005.png,,,,,chuhua_yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck0msvll2aftn0a463w0tarpm
ck0msvqtlyw2y0944iqw565f1,ck0kcgxjiu33x0cwb9uvwdkbc,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2F7bf32148-20eb-a31d-320d-648b05c2ed29-VID_20190624_143110_image-0002.png?Expires=1576542959963&KeyName=labelbox-assets-key-1&Signature=7QmXqHWWhDibUmNv73CwlX_US3s,"{""sticker_2"":[{""geometry"":[{""x"":1330,""y"":553},{""x"":1358,""y"":553},{""x"":1358,""y"":616},{""x"":1330,""y"":616}]}],""sticker_3"":[{""geometry"":[{""x"":421,""y"":627},{""x"":502,""y"":627},{""x"":502,""y"":725},{""x"":421,""y"":725}]}],""face_1"":[{""geometry"":[{""x"":464,""y"":258},{""x"":719,""y"":258},{""x"":719,""y"":521},{""x"":464,""y"":521}]}],""face_2"":[{""geometry"":[{""x"":1189,""y"":252},{""x"":1409,""y"":252},{""x"":1409,""y"":484},{""x"":1189,""y"":484}]}],""left_wrist_1"":[{""geometry"":[{""x"":603,""y"":825},{""x"":671,""y"":825},{""x"":671,""y"":886},{""x"":603,""y"":886}]}],""right_wrist_1"":[{""geometry"":[{""x"":621,""y"":900},{""x"":694,""y"":900},{""x"":694,""y"":955},{""x"":621,""y"":955}]}],""left_upper_arm_2"":[{""geometry"":[{""x"":1413,""y"":547},{""x"":1495,""y"":547},{""x"":1495,""y"":662},{""x"":1413,""y"":662}]}],""left_wrist_2"":[{""geometry"":[{""x"":1083,""y"":781},{""x"":1170,""y"":781},{""x"":1170,""y"":832},{""x"":1083,""y"":832}]}],""right_wrist_2"":[{""geometry"":[{""x"":960,""y"":658},{""x"":1051,""y"":658},{""x"":1051,""y"":703},{""x"":960,""y"":703}]}]}",chen478@iu.edu,Inconsistency,1568662048000,1568666644000,6.605,VID_20190624_143110_image-0002.png,,,,,chuhua_yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck0msvqtlyw2y0944iqw565f1
ck0msvxem1gh90721r7jjtti1,ck0kch973u34x0cwbdowq3js5,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2F759437ef-7ff8-4085-e782-a6bba28b05d6-VID_20190624_142947_image-0001.png?Expires=1576542959963&KeyName=labelbox-assets-key-1&Signature=pHEAryVNW8472BeO5huD5qUspH4,"{""sticker_3"":[{""geometry"":[{""x"":384,""y"":634},{""x"":463,""y"":634},{""x"":463,""y"":715},{""x"":384,""y"":715}]}],""sticker_4"":[{""geometry"":[{""x"":1482,""y"":618},{""x"":1513,""y"":618},{""x"":1513,""y"":679},{""x"":1482,""y"":679}]}],""face_1"":[{""geometry"":[{""x"":465,""y"":264},{""x"":680,""y"":264},{""x"":680,""y"":539},{""x"":465,""y"":539}]}],""face_2"":[{""geometry"":[{""x"":1364,""y"":331},{""x"":1596,""y"":331},{""x"":1596,""y"":560},{""x"":1364,""y"":560}]}],""right_wrist_1"":[{""geometry"":[{""x"":622,""y"":844},{""x"":705,""y"":844},{""x"":705,""y"":899},{""x"":622,""y"":899}]}],""left_upper_arm_2"":[{""geometry"":[{""x"":1560,""y"":648},{""x"":1644,""y"":648},{""x"":1644,""y"":733},{""x"":1560,""y"":733}]}],""left_wrist_2"":[{""geometry"":[{""x"":1214,""y"":851},{""x"":1301,""y"":851},{""x"":1301,""y"":905},{""x"":1214,""y"":905}]}]}",chen478@iu.edu,Inconsistency,1568662057000,1568666632000,8.376,VID_20190624_142947_image-0001.png,,,,,chuhua_yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck0msvxem1gh90721r7jjtti1
ck0msw2on1gu00721y3s4v228,ck0kch973u34d0cwbhx3abr4s,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2Fc644feb2-2f02-fe29-b527-abcc8ae1f592-VID_20190624_142947_image-0006.png?Expires=1576542959963&KeyName=labelbox-assets-key-1&Signature=R56-rC8o91_MTjtb3AdXDU-3chE,"{""sticker_3"":[{""geometry"":[{""x"":322,""y"":605},{""x"":405,""y"":605},{""x"":405,""y"":698},{""x"":322,""y"":698}]}],""sticker_4"":[{""geometry"":[{""x"":1450,""y"":587},{""x"":1477,""y"":587},{""x"":1477,""y"":654},{""x"":1450,""y"":654}]}],""face_1"":[{""geometry"":[{""x"":393,""y"":227},{""x"":632,""y"":227},{""x"":632,""y"":494},{""x"":393,""y"":494}]}],""face_2"":[{""geometry"":[{""x"":1341,""y"":296},{""x"":1565,""y"":296},{""x"":1565,""y"":525},{""x"":1341,""y"":525}]}],""right_wrist_1"":[{""geometry"":[{""x"":572,""y"":812},{""x"":647,""y"":812},{""x"":647,""y"":873},{""x"":572,""y"":873}]}],""left_upper_arm_2"":[{""geometry"":[{""x"":1510,""y"":631},{""x"":1599,""y"":631},{""x"":1599,""y"":747},{""x"":1510,""y"":747}]}],""left_wrist_2"":[{""geometry"":[{""x"":1163,""y"":819},{""x"":1268,""y"":819},{""x"":1268,""y"":876},{""x"":1163,""y"":876}]}]}",chen478@iu.edu,Inconsistency,1568662064000,1568666622000,6.681,VID_20190624_142947_image-0006.png,,,,,chuhua_yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck0msw2on1gu00721y3s4v228
ck0msw8gbywbb0944dwateypb,ck0kch973u34p0cwb11yaa7t8,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2Fa0aa49d0-b98f-eae3-b72e-07f83e4b4866-VID_20190624_142947_image-0003.png?Expires=1576542959963&KeyName=labelbox-assets-key-1&Signature=Hz2zEN0AcM11ZQOCbpyNfPzPjdU,"{""sticker_3"":[{""geometry"":[{""x"":371,""y"":633},{""x"":454,""y"":633},{""x"":454,""y"":715},{""x"":371,""y"":715}]}],""sticker_4"":[{""geometry"":[{""x"":1481,""y"":619},{""x"":1511,""y"":619},{""x"":1511,""y"":687},{""x"":1481,""y"":687}]}],""face_1"":[{""geometry"":[{""x"":454,""y"":264},{""x"":683,""y"":264},{""x"":683,""y"":530},{""x"":454,""y"":530}]}],""face_2"":[{""geometry"":[{""x"":1371,""y"":323},{""x"":1602,""y"":323},{""x"":1602,""y"":570},{""x"":1371,""y"":570}]}],""right_wrist_1"":[{""geometry"":[{""x"":618,""y"":845},{""x"":713,""y"":845},{""x"":713,""y"":900},{""x"":618,""y"":900}]}],""left_upper_arm_2"":[{""geometry"":[{""x"":1549,""y"":649},{""x"":1637,""y"":649},{""x"":1637,""y"":792},{""x"":1549,""y"":792}]}],""left_wrist_2"":[{""geometry"":[{""x"":1211,""y"":852},{""x"":1303,""y"":852},{""x"":1303,""y"":912},{""x"":1211,""y"":912}]}]}",chen478@iu.edu,Inconsistency,1568662071000,1568666611000,7.069,VID_20190624_142947_image-0003.png,,,,,chuhua_yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck0msw8gbywbb0944dwateypb
ck0mswesjziov0701tqgzy67t,ck0kch973u3450cwb8g535y73,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2F83380742-f26f-d339-ae38-54cd96e59a64-VID_20190624_142947_image-0008.png?Expires=1576542959963&KeyName=labelbox-assets-key-1&Signature=4UwdhbubNJIFLLSRPayIQohy2HE,"{""sticker_3"":[{""geometry"":[{""x"":338,""y"":639},{""x"":413,""y"":639},{""x"":413,""y"":729},{""x"":338,""y"":729}]}],""sticker_4"":[{""geometry"":[{""x"":1439,""y"":615},{""x"":1469,""y"":615},{""x"":1469,""y"":684},{""x"":1439,""y"":684}]}],""face_1"":[{""geometry"":[{""x"":420,""y"":262},{""x"":636,""y"":262},{""x"":636,""y"":540},{""x"":420,""y"":540}]}],""face_2"":[{""geometry"":[{""x"":1331,""y"":322},{""x"":1543,""y"":322},{""x"":1543,""y"":549},{""x"":1331,""y"":549}]}],""right_wrist_1"":[{""geometry"":[{""x"":589,""y"":847},{""x"":667,""y"":847},{""x"":667,""y"":911},{""x"":589,""y"":911}]}],""left_upper_arm_2"":[{""geometry"":[{""x"":1511,""y"":628},{""x"":1615,""y"":628},{""x"":1615,""y"":747},{""x"":1511,""y"":747}]}],""left_wrist_2"":[{""geometry"":[{""x"":1169,""y"":847},{""x"":1264,""y"":847},{""x"":1264,""y"":901},{""x"":1169,""y"":901}]}]}",chen478@iu.edu,Inconsistency,1568662079000,1568666601000,8.039,VID_20190624_142947_image-0008.png,,,,,chuhua_yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck0mswesjziov0701tqgzy67t
ck0msxyr0yx3u0944ahv2amh9,ck0kch973u34h0cwb7agyb3l1,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2F3636daf1-3318-9cd5-d94a-acdbec4a914e-VID_20190624_142947_image-0005.png?Expires=1576542959963&KeyName=labelbox-assets-key-1&Signature=GM-uX_pWbxpXlYs6dJD-tTvK678,"{""sticker_3"":[{""geometry"":[{""x"":342,""y"":608},{""x"":421,""y"":608},{""x"":421,""y"":705},{""x"":342,""y"":705}]}],""sticker_4"":[{""geometry"":[{""x"":1470,""y"":591},{""x"":1502,""y"":591},{""x"":1502,""y"":659},{""x"":1470,""y"":659}]}],""face_1"":[{""geometry"":[{""x"":450,""y"":231},{""x"":649,""y"":231},{""x"":649,""y"":516},{""x"":450,""y"":516}]}],""face_2"":[{""geometry"":[{""x"":1358,""y"":293},{""x"":1578,""y"":293},{""x"":1578,""y"":541},{""x"":1358,""y"":541}]}],""right_wrist_1"":[{""geometry"":[{""x"":593,""y"":823},{""x"":698,""y"":823},{""x"":698,""y"":879},{""x"":593,""y"":879}]}],""left_upper_arm_2"":[{""geometry"":[{""x"":1547,""y"":602},{""x"":1645,""y"":602},{""x"":1645,""y"":713},{""x"":1547,""y"":713}]}],""left_wrist_2"":[{""geometry"":[{""x"":1191,""y"":825},{""x"":1285,""y"":825},{""x"":1285,""y"":889},{""x"":1191,""y"":889}]}]}",chen478@iu.edu,Inconsistency,1568662152000,1568666590000,72.295,VID_20190624_142947_image-0005.png,,,,,chuhua_yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck0msxyr0yx3u0944ahv2amh9
ck0mt1cmxxad508388m14w6w1,ck0kch973u34t0cwbf4hl5j3l,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2Fdb6f8e74-f865-eeba-3b2a-59e25cb2201c-VID_20190624_142947_image-0002.png?Expires=1576542959963&KeyName=labelbox-assets-key-1&Signature=sgtEGm8iLQh4F9QZS_vTTqzIGNI,"{""sticker_3"":[{""geometry"":[{""x"":380,""y"":630},{""x"":464,""y"":630},{""x"":464,""y"":718},{""x"":380,""y"":718}]}],""sticker_4"":[{""geometry"":[{""x"":1477,""y"":619},{""x"":1513,""y"":619},{""x"":1513,""y"":686},{""x"":1477,""y"":686}]}],""face_1"":[{""geometry"":[{""x"":439,""y"":262},{""x"":677,""y"":262},{""x"":677,""y"":543},{""x"":439,""y"":543}]}],""face_2"":[{""geometry"":[{""x"":1378,""y"":316},{""x"":1581,""y"":316},{""x"":1581,""y"":551},{""x"":1378,""y"":551}]}],""right_wrist_1"":[{""geometry"":[{""x"":615,""y"":830},{""x"":731,""y"":830},{""x"":731,""y"":904},{""x"":615,""y"":904}]}],""left_upper_arm_2"":[{""geometry"":[{""x"":1565,""y"":645},{""x"":1666,""y"":645},{""x"":1666,""y"":764},{""x"":1565,""y"":764}]}],""left_wrist_2"":[{""geometry"":[{""x"":1205,""y"":849},{""x"":1319,""y"":849},{""x"":1319,""y"":902},{""x"":1205,""y"":902}]}]}",chen478@iu.edu,Inconsistency,1568662310000,1568666581000,157.711,VID_20190624_142947_image-0002.png,,,,,chuhua_yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck0mt1cmxxad508388m14w6w1
ck0mt1hwkwgeh0863x5sezr8o,ck0kch973u3490cwb0834h7xf,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2Ff4f893d3-f1d6-afa0-389e-58d2efd50a52-VID_20190624_142947_image-0007.png?Expires=1576542959963&KeyName=labelbox-assets-key-1&Signature=tGGFZqrCaXRpc204CagoB0JL4Bk,"{""sticker_3"":[{""geometry"":[{""x"":323,""y"":622},{""x"":399,""y"":622},{""x"":399,""y"":709},{""x"":323,""y"":709}]}],""sticker_4"":[{""geometry"":[{""x"":1452,""y"":600},{""x"":1474,""y"":600},{""x"":1474,""y"":668},{""x"":1452,""y"":668}]}],""face_1"":[{""geometry"":[{""x"":402,""y"":241},{""x"":626,""y"":241},{""x"":626,""y"":528},{""x"":402,""y"":528}]}],""face_2"":[{""geometry"":[{""x"":1338,""y"":307},{""x"":1560,""y"":307},{""x"":1560,""y"":537},{""x"":1338,""y"":537}]}],""right_wrist_1"":[{""geometry"":[{""x"":589,""y"":834},{""x"":674,""y"":834},{""x"":674,""y"":907},{""x"":589,""y"":907}]}],""left_upper_arm_2"":[{""geometry"":[{""x"":1526,""y"":612},{""x"":1628,""y"":612},{""x"":1628,""y"":735},{""x"":1526,""y"":735}]}],""left_wrist_2"":[{""geometry"":[{""x"":1182,""y"":834},{""x"":1250,""y"":834},{""x"":1250,""y"":897},{""x"":1182,""y"":897}]}]}",chen478@iu.edu,Inconsistency,1568662317000,1568666572000,5.84,VID_20190624_142947_image-0007.png,,,,,chuhua_yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck0mt1hwkwgeh0863x5sezr8o
ck0mt1nn7aiqg0a46qin9lmac,ck0kch973u34l0cwb4kom9lzm,https://storage.labelbox.com/cjxfb4ehfdfdp0944egvsris7%2F98847b14-3a2f-0781-6991-523082217726-VID_20190624_142947_image-0004.png?Expires=1576542959963&KeyName=labelbox-assets-key-1&Signature=jeIt918j5kz48jOblQyNl-UOnoA,"{""sticker_3"":[{""geometry"":[{""x"":363,""y"":620},{""x"":443,""y"":620},{""x"":443,""y"":706},{""x"":363,""y"":706}]}],""sticker_4"":[{""geometry"":[{""x"":1485,""y"":611},{""x"":1510,""y"":611},{""x"":1510,""y"":679},{""x"":1485,""y"":679}]}],""face_1"":[{""geometry"":[{""x"":454,""y"":245},{""x"":670,""y"":245},{""x"":670,""y"":531},{""x"":454,""y"":531}]}],""face_2"":[{""geometry"":[{""x"":1381,""y"":303},{""x"":1590,""y"":303},{""x"":1590,""y"":554},{""x"":1381,""y"":554}]}],""right_wrist_1"":[{""geometry"":[{""x"":610,""y"":830},{""x"":705,""y"":830},{""x"":705,""y"":900},{""x"":610,""y"":900}]}],""left_upper_arm_2"":[{""geometry"":[{""x"":1564,""y"":628},{""x"":1655,""y"":628},{""x"":1655,""y"":766},{""x"":1564,""y"":766}]}],""left_wrist_2"":[{""geometry"":[{""x"":1206,""y"":843},{""x"":1310,""y"":843},{""x"":1310,""y"":900},{""x"":1206,""y"":900}]}]}",chen478@iu.edu,Inconsistency,1568662324000,1568666562000,7.273,VID_20190624_142947_image-0004.png,,,,,chuhua_yuchen,[],https://image-segmentation-v4.labelbox.com?project=cjxfb4ejkdhn10846jogsskvs&label=ck0mt1nn7aiqg0a46qin9lmac
